target_time,prediction,actual,best_alpha,best_l1_ratio,coefs
2018-04-12 22:00:00,56.106638247304744,64.34,10.0,,[ 5.15974362 -1.19888345  3.10532713  2.31218512  2.33776862  2.64814592]
2018-04-12 23:00:00,58.05589370261213,61.3,10.0,,[ 5.15974362 -1.19888345  3.10532713  2.31218512  2.33776862  2.64814592]
2018-04-13 00:00:00,55.55316881311926,57.32,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 01:00:00,53.63827285828342,56.43999999999999,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 02:00:00,53.65195082482109,55.75,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 03:00:00,54.374712881153506,57.43999999999999,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 04:00:00,58.32891831321995,63.16,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 05:00:00,65.52486370493862,64.17,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 06:00:00,67.00952704199295,72.26,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 07:00:00,72.91870366209923,72.59,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 08:00:00,71.09368384273745,70.01,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 09:00:00,68.33701242475135,70.33,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 10:00:00,67.78920971923253,70.25,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 11:00:00,67.59671349744465,70.54,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 12:00:00,67.01632070501572,66.99,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 13:00:00,63.20762947894434,65.47,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 14:00:00,63.41216682432872,65.21,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 15:00:00,63.940237027458814,62.95,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 16:00:00,63.296716102929096,61.06000000000001,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 17:00:00,63.18332810743356,64.6,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 18:00:00,68.33354651226688,70.33,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 19:00:00,70.13507517211194,76.98,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 20:00:00,70.89125524771465,69.81,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 21:00:00,63.63925399872378,66.52,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 22:00:00,62.870927037738284,61.76,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-13 23:00:00,57.267074488000304,59.14000000000001,10.0,,[ 5.18898201 -1.25474791  3.11970396  2.31837123  2.38688301  2.62825157]
2018-04-14 00:00:00,55.12445633556947,57.85,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 01:00:00,53.91309460730561,57.89000000000001,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 02:00:00,54.923151521942074,56.81000000000001,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 03:00:00,55.372019529286376,56.26,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 04:00:00,56.76126052950585,56.85,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 05:00:00,59.574017095414405,56.17,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 06:00:00,59.92982113802902,54.74,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 07:00:00,57.49390561900243,60.129999999999995,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 08:00:00,62.12459216760676,61.4,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 09:00:00,62.35193964429056,61.24,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 10:00:00,61.594338002193986,59.35,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 11:00:00,59.19247567443206,58.73,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 12:00:00,57.88668335431749,57.53,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 13:00:00,55.99611463162308,50.42,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 14:00:00,49.79151605246394,48.51,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 15:00:00,49.35893245964856,45.74,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 16:00:00,47.33056686051738,49.98,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 17:00:00,54.35506580707716,51.83,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 18:00:00,56.60662709363281,59.14000000000001,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 19:00:00,62.16663604459413,63.3,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 20:00:00,62.85646320603441,59.52,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 21:00:00,57.857452114087835,55.09,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 22:00:00,54.641492123986076,47.059999999999995,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-14 23:00:00,46.4157322735611,45.559999999999995,10.0,,[ 5.2070826  -1.22503907  3.09949486  2.26080895  2.46209277  2.57249558]
2018-04-15 00:00:00,43.84560784756373,41.58,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 01:00:00,39.89888276149221,41.59,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 02:00:00,40.13225654115528,41.43999999999999,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 03:00:00,40.28111523128426,40.25,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 04:00:00,40.0184295483605,41.67,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 05:00:00,42.10618761681992,42.15,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 06:00:00,43.13546684748634,45.129999999999995,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 07:00:00,46.337066827810375,44.059999999999995,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 08:00:00,44.939248092256214,46.0,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 09:00:00,47.11263139131797,47.24,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 10:00:00,47.07271158454206,46.88999999999999,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 11:00:00,46.660045659325924,46.18,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 12:00:00,45.2512167963369,44.18999999999999,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 13:00:00,41.944933111639116,43.1,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 14:00:00,41.17457741893958,39.53999999999999,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 15:00:00,39.55319316461765,40.55,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 16:00:00,42.32317840099615,40.059999999999995,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 17:00:00,44.76112129927904,43.98,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 18:00:00,50.06088506699258,52.43999999999999,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 19:00:00,56.79917703813223,67.41,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 20:00:00,64.65609102394713,65.63,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 21:00:00,59.49634912309622,57.68999999999999,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 22:00:00,52.735439711668626,53.22,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-15 23:00:00,48.27336570392625,45.08,10.0,,[ 5.23517363 -1.2308375   3.11844649  2.25390787  2.4660402   2.52914443]
2018-04-16 00:00:00,40.97011620163078,43.28,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 01:00:00,40.56522044776602,42.96999999999999,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 02:00:00,39.99558867420909,44.23,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 03:00:00,42.885053704205006,46.77,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 04:00:00,48.65758526993751,55.08,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 05:00:00,59.20987548100064,61.51,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 06:00:00,64.60454168349557,64.78,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 07:00:00,65.2598970977067,65.11,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 08:00:00,64.10391359193343,64.13,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 09:00:00,62.27921691979506,60.5,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 10:00:00,58.5405788245821,59.45,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 11:00:00,57.62983424946332,57.85,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 12:00:00,56.46441568631051,54.2,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 13:00:00,51.663330631821,52.92,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 14:00:00,51.80790615157838,51.08,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 15:00:00,51.29268566253237,52.56000000000001,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 16:00:00,53.82641311065347,55.09,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 17:00:00,57.7323483492183,58.99,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 18:00:00,64.15794192442266,64.03,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 19:00:00,66.62824710396373,68.9,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 20:00:00,66.24354401601151,63.73,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 21:00:00,58.55413147328878,60.42,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 22:00:00,57.21666747297108,51.21999999999999,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-16 23:00:00,48.998404516024415,50.74,10.0,,[ 5.1547912  -1.18751531  3.0858294   2.26441208  2.51479816  2.54091577]
2018-04-17 00:00:00,47.798878691800425,49.38999999999999,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 01:00:00,46.66102372626112,48.63999999999999,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 02:00:00,46.90304276264924,48.34,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 03:00:00,48.52075289349477,50.879999999999995,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 04:00:00,53.98766288006978,55.10999999999999,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 05:00:00,59.05650063523009,61.67,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 06:00:00,65.12298534799439,64.08,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 07:00:00,65.37918956512381,63.02,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 08:00:00,62.58833563850331,62.64000000000001,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 09:00:00,61.88556392489727,61.78,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 10:00:00,60.65351550159257,60.91,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 11:00:00,59.74258352017166,61.08,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 12:00:00,59.968417190882164,59.2,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 13:00:00,58.15452934957373,58.18999999999999,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 14:00:00,57.84964812668841,57.7,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 15:00:00,57.70578590385441,58.91,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 16:00:00,59.80211200093943,58.83,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 17:00:00,60.96476268081536,64.58,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 18:00:00,67.12016573582072,69.81,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 19:00:00,69.8722250579334,76.39,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 20:00:00,72.40951664726245,68.32,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 21:00:00,63.14777758649821,61.290000000000006,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 22:00:00,59.06035473500168,60.2,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-17 23:00:00,57.622051854085264,60.17,10.0,,[ 5.16449447 -1.20566967  3.15873418  2.29256247  2.51785269  2.45645466]
2018-04-18 00:00:00,56.035376307920245,59.040000000000006,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 01:00:00,55.89563143700217,57.370000000000005,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 02:00:00,55.00697581994328,55.42,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 03:00:00,54.95033687495317,56.33,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 04:00:00,58.10584924802506,59.51,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 05:00:00,62.655433529028905,61.14000000000001,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 06:00:00,63.58828986968242,63.05,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 07:00:00,63.14376984762975,62.120000000000005,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 08:00:00,61.502748696526496,61.629999999999995,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 09:00:00,61.25766457491394,59.68,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 10:00:00,59.11215065049682,58.64000000000001,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 11:00:00,58.03980406095363,57.74,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 12:00:00,56.59150811799605,54.709999999999994,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 13:00:00,53.19805246066049,54.97,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 14:00:00,54.396649081670105,54.82,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 15:00:00,54.653390589052876,54.68,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 16:00:00,55.119144979036875,54.55,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 17:00:00,56.6355027834666,56.67,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 18:00:00,61.08494979506137,62.06000000000001,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 19:00:00,64.66065253189498,62.85999999999999,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 20:00:00,61.046999311324875,60.81000000000001,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 21:00:00,57.759285044118414,57.64000000000001,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 22:00:00,56.576643823298745,53.52,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-18 23:00:00,52.60784570683627,52.85,1.0,,[ 5.7013019  -2.42217484  3.74817703  2.280391    2.65525817  2.41361919]
2018-04-19 00:00:00,51.168762564433884,52.620000000000005,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 01:00:00,51.87516695468127,52.03,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 02:00:00,51.269567223191046,51.21999999999999,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 03:00:00,52.00704530005445,52.59,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 04:00:00,54.99229013022128,53.07,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 05:00:00,55.789035449180176,58.22,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 06:00:00,59.76959633677772,58.45,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 07:00:00,58.41464321677533,58.51,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 08:00:00,57.25718069095383,55.26,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 09:00:00,54.89944350034454,53.43999999999999,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 10:00:00,52.99535098223588,53.41,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 11:00:00,52.85684068682861,53.4,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 12:00:00,52.43877647456446,52.23,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 13:00:00,50.87682723702274,51.0,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 14:00:00,50.32819484392115,49.08,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
2018-04-19 15:00:00,49.228043179011735,49.23,10.0,,[ 5.1004424  -1.15425006  3.1782245   2.34517072  2.52748302  2.35928113]
